3604	0.576083484148	0.980335062547
3605	0.75495529473	0.134015033876
3606	0.912758250547	-0.0959446793601
3607	1.08223808441	1.00665477223
3608	0.797453266002	0.802903798248
3609	0.499628000152	0.485694179832
3610	0.968184360524	0.97938395363
3611	0.946422051459	0.561815462166
3612	0.401333727949	0.434892038916
3613	1.01453011545	-0.443656688514
3614	0.400535809503	0.606832046408
3615	0.592158193343	0.500415621644
3616	1.13033601447	0.882674806791
3631	-0.900912628111	-0.183984672857
3633	-2.87537000886	-3.23999970642
3635	0.0110934278564	0.874244207273
3636	0.915655163044	1.01544969744
3637	1.01420214196	-0.351258745733
3641	-0.156371740538	0.0371509075483
3642	-0.675587182062	-1.26687185282
3643	0.337601059348	0.576926200209
3644	-1.94274636686	-1.65642312078
3645	-1.62035882129	-1.96893293413
3646	-1.96714615529	-2.46184845603
3648	-1.37705678287	-1.47907485801
3649	-0.348491492623	-1.07564685063
3653	-0.431048890618	-0.306175102447
3662	-2.28890294758	-2.12605635411
3663	-1.69476148157	-1.8478892414
3664	-0.828700182014	-0.757602584162
3670	-2.25985281235	-2.10433710442
3671	-1.37282786144	-1.92472927164
3672	-1.29662761422	-2.48667203976
3673	-0.827531410946	-0.343657239503
3676	-1.3125834657	-3.71712096114
3677	-1.27388506617	-1.48923425652
3681	0.434967396909	-0.142742396722
3687	-1.2713664198	-1.80863594226
3688	-0.88883583461	-1.08975510454
3694	-0.904494245919	-2.81403097414
3695	-1.7621735762	-2.18564204409
3696	-1.46327468658	-1.31918095246
3697	-1.34028964014	-0.656800932447
3698	-1.15298674925	-2.0181509568
3700	-1.08511137209	-1.93896971075
3704	-0.351921001054	-0.379462070109
3711	-1.71887489675	-1.46426793016
3716	-2.13331536083	-1.99284509153
3718	0.868006298019	0.857141868572
3720	-1.17420765652	-0.58678719264
3731	-1.71696702646	-2.31918095246
3732	-0.556710362774	-1.04780408057
3735	-1.69342628057	-1.65266297191
3736	-2.57712992005	-3.23999970642
3745	-2.03543872771	-2.09387167074
3751	-1.08658188346	-1.18056251856
3752	-0.677617484127	-0.483110143548
3766	-1.62284640485	-2.02692488111
3767	-1.0597729226	-0.9129815288
3773	0.0450298964505	-0.53016462567
3774	-1.10722550494	-2.11506096981
3775	0.295683770438	0.506504755559
3776	-0.177645827833	-0.579766849764
3777	-2.00396251334	-1.96124610546
3778	-1.86399424583	-0.277091017997
3781	-1.92010642576	-3.23999970642
3782	1.19869742752	0.729416205938
3783	1.5126549468	0.273883479196
3785	-0.812793267692	-1.53527737319
3786	-0.813623938613	-3.0181509568
3787	-0.752908102762	-0.865862612416
3791	0.625511594456	0.242635711856
3792	-1.59893122617	-2.31918095246
3793	-2.54608095514	-3.23999970642
3794	-1.96642121389	-1.87202292112
3799	-0.690386930751	-0.445976643186
3814	-2.63657746047	-3.71712096114
3815	-2.05554751795	-2.41609096547
3816	-0.940419285723	-1.1572143361
3817	-0.744692889415	-1.02781210201
3818	-1.67698185681	-1.68773718345
3821	-0.706945289571	-1.008700061
3822	-0.890017230783	-1.008700061
3823	-1.20869672931	-0.791808869636
3824	-2.44056820678	-2.18564204409
3825	-1.29672644437	-0.955945147979
3826	1.28472291926	0.446219344483
3827	-0.880890259086	-1.60317760883
3828	-0.957307563678	-0.791808869636
3829	-1.55588292962	-1.25173810969
3833	-0.899166778489	-0.490005878546
3834	-1.60067762716	-2.3949016664
3842	-1.2782584454	-1.18820426086
3843	-1.06532674062	-1.10539765313
3844	-1.69986477062	-1.79284167507
3845	-0.481627537518	-0.0969849061614
3847	-2.09763568978	-2.19860702126
3849	-0.992198850019	-1.51846387418
3851	0.00931406361951	0.0365386861508
3856	0.125457071402	-0.680492065773
3859	-2.19255645239	-2.87202292112
3860	-0.6298038186	-1.0207645724
3862	-1.4977689561	-2.87202292112
3865	-1.42388562514	-1.55875846904
3867	-1.52083431689	-2.71712096114
3868	-1.44363536307	-2.51300097848
3869	-1.12803963903	-1.32442400788
3870	-2.00735239027	-2.2257592673
3874	-0.684306426771	-1.68773718345
3878	-2.63039708844	-3.71712096114
3879	-1.63934958333	-2.10433710442
3880	0.265734551305	-0.323194954549
3881	-1.02859421604	-0.905545955265
3882	-1.44270695481	-1.3887413577
3885	-0.831190563232	-0.624049654759
3886	-1.81781819241	-1.68369720565
3887	0.0599359253535	-0.317274248422
3888	-1.75845881025	-1.96124610546
3891	-1.54993113933	-1.07366828465
3894	-0.234022004884	-0.647083094527
3895	-2.24111827425	-1.89757702559
3896	-0.482745985463	-0.238121829462
3906	-1.41598224053	-1.59984966548
3908	-0.700486295276	-2.87202292112
3909	-1.36184750433	-1.59001616277
3911	-1.20281540949	-1.14541212933
3912	-1.7055150666	-3.71712096114
3918	-1.27894206426	-1.8478892414
3919	-1.91559905385	-2.06390844736
3920	-1.2298951256	-2.63793971509
3922	-0.787284133506	-1.18309485508
3923	-0.568284226192	-1.21197098282
3924	0.926334699589	0.317868255153
3925	-0.501656318659	-0.524274845946
3926	-0.770185954797	-0.581352446567
3927	-0.635477977656	-1.04780408057
3928	-1.46897739084	-1.48159251423
3929	-2.68849469808	-3.23999970642
3930	1.4284905864	-3.23999970642
3940	-1.32341573147	-1.78262250989
3942	-0.0691952080051	-1.53527737319
3943	-0.150451960843	-0.122286605552
3944	0.850093084229	0.329764229703
3945	0.622887740322	0.73775437461
3946	0.780272566707	0.820043051344
3947	1.39477862073	1.0732064337
3948	-1.01511989744	-0.119754910869
3949	-1.06041366952	-0.273232414358
3951	-0.879190044129	-1.33872306019
3952	-1.80390435155	-2.81403097414
3953	-0.718163943182	-1.71712096114
3959	-2.55421397003	-3.23999970642
3961	-2.22005499318	-3.23999970642
3963	-1.23311203053	-2.51300097848
3973	-1.14694752554	-1.06006510828
3976	-1.31622309318	-1.42045577087
3979	-1.67706110693	-1.40115061568
3980	-1.09668104137	-1.41609096547
3981	-0.879941369381	-1.09907286442
3982	-1.90314548573	-1.61331724018
3983	-0.263658897253	-0.159373219494
3987	-2.08844701566	-1.96893293413
3993	-1.37868513696	-1.60991099149
4022	-1.23267266373	-2.63793971509
4023	-1.43692355489	-2.37746156312
4025	0.888152821339	0.45317009749
4026	-0.145960593875	0.639650400534
4027	-0.0256259394255	-0.802249143595
4030	0.214893389792	0.536701477573
4033	-1.71749201194	-2.43836736018
4039	-0.466620632056	-1.0104031788
4043	-2.52086464628	-2.81403097414
4044	-1.60910141819	-1.81403097414
4045	0.758205912991	-0.536995085971
4046	-1.42447481399	0.000936337833081
4047	-0.782545622525	-0.587109011463
4048	-0.711839249883	-0.606531250836
4050	-1.54764834522	-1.31744723965
4051	-0.929197042012	-1.04410005401
4061	1.16351452868	0.52472424318
4062	-0.950692130067	-2.7628784517
4063	1.47830987472	0.687986240684
4064	0.614654897755	0.8255675606
4066	-1.07529294596	-1.4293192312
4067	-0.111629523477	-0.075547707957
4071	-1.70863861355	-2.07366828465
4073	-1.93842463073	-2.63793971509
4076	-0.483627263721	-0.684502200284
4079	-2.13602112556	-1.8597884647
4080	-0.569402275544	-1.4970128731
4081	-1.0946496148	-0.604851192718
4088	-0.580846458725	0.483017892722
4090	0.281362813037	-0.429543152056
4091	-0.832801147852	-1.60991099149
4093	-1.42810069587	-3.11506096981
4094	-2.29955038143	-1.47657171285
4103	-1.94242004066	-2.71712096114
4133	-1.33431470243	-1.36881609809
4151	-1.84140415522	-2.43836736018
4152	-1.40504380128	-1.17804486234
4153	-2.03899145363	-3.11506096981
4154	-1.65138078897	-2.18564204409
4155	-1.23417063853	-1.49963701692
4156	-1.00048566775	-2.33690971942
4157	-3.00256548942	-2.57099292546
4160	-0.726706086558	-1.39283850584
4161	-1.59459654962	-1.94626894949
4162	-1.25755203708	-1.97675827164
4165	-1.17030530777	-0.894299315832
4166	-1.55069749801	-2.30214761316
4167	-1.22486005513	-2.06390844736
4168	-1.02121854515	-0.800667012585
4169	0.030153519791	0.303613124276
4170	-2.12703112252	-3.11506096981
4171	-2.63933281777	-1.05524226838
4175	-1.81485359171	-2.12605635411
4176	-0.745311080433	-0.307018884492
4177	-0.779103164044	-1.32618585403
4186	-2.30243927738	-2.87202292112
4187	-2.94121023963	-3.71712096114
